time	1	2	3	4	5	6	7	8	9	10
07:05	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:10	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:15	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:20	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:25	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:30	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:35	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:40	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:45	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:50	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
07:55	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:00	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:05	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:10	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:15	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:20	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:25	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:30	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:35	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:40	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:45	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:50	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
08:55	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
09:00	4.9027781877810455	5.0	5.0	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
09:05	4.134616130621013	5.0	4.013873952966711	2.6182790620900596	4.339082350263041	2.8485012980811315	4.322297238807789	5.0	3.06136322225702	5.0
09:10	3.5524799009756336	5.0	3.0497193868095227	3.0349457287567265	3.996229060986273	2.686978702339009	3.9890071195735266	5.0	3.4780298889236865	5.0
09:15	3.5524799009756336	5.0	3.0497193868095227	3.451612395423393	4.4128957276529395	3.1036453690056756	4.405673786240193	5.0	3.8946965555903534	5.0
09:20	3.5524799009756336	5.0	3.0497193868095227	3.8682790620900596	4.829562394319606	3.5203120356723425	4.82234045290686	5.0	4.31136322225702	5.0
09:25	3.5524799009756336	5.0	3.0497193868095227	4.2849457287567265	5.0	3.936978702339009	5.0	5.0	4.728029888923687	5.0
09:30	3.5524799009756336	5.0	3.0497193868095227	4.7016123954233935	5.0	4.353645369005676	5.0	5.0	5.0	5.0
09:35	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.770312035672342	5.0	5.0	5.0	5.0
09:40	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	5.0	5.0	5.0	5.0	5.0
09:45	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	5.0	5.0	5.0	5.0	5.0
09:50	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	5.0	5.0	5.0	5.0	5.0
09:55	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	5.0	5.0	5.0	5.0	5.0
10:00	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	5.0	5.0	5.0	5.0	5.0
10:05	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	5.0	5.0	5.0	5.0	5.0
10:10	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	5.0	5.0	5.0	5.0	5.0
10:15	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	5.0	5.0	5.0	5.0	5.0
10:20	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	5.0	5.0	5.0	5.0	5.0
10:25	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	5.0	5.0	5.0	5.0	5.0
10:30	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	5.0	5.0	5.0	5.0	5.0
10:35	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	5.0	5.0	5.0	5.0	5.0
10:40	3.5524799009756336	5.0	3.0497193868095227	5.0	4.856308169288999	4.877725178183909	5.0	5.0	5.0	5.0
10:45	3.5524799009756336	5.0	3.0497193868095227	5.0	4.796665465796534	4.877725178183909	5.0	5.0	5.0	5.0
10:50	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
10:55	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
11:00	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
11:05	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
11:10	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
11:15	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
11:20	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
11:25	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
11:30	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
11:35	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
11:40	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
11:45	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
11:50	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
11:55	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
12:00	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
12:05	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
12:10	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
12:15	3.5524799009756336	5.0	3.0497193868095227	5.0	4.9117466483148196	4.877725178183909	5.0	5.0	5.0	5.0
12:20	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
12:25	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
12:30	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
12:35	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
12:40	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
12:45	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
12:50	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
12:55	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
13:00	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
13:05	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
13:10	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
13:15	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
13:20	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
13:25	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
13:30	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
13:35	3.5524799009756336	5.0	3.0497193868095227	4.120470899145971	5.0	4.877725178183909	5.0	5.0	4.251393307870805	5.0
13:40	3.5524799009756336	5.0	3.0497193868095227	4.04827903740392	5.0	4.877725178183909	5.0	5.0	3.3752370229372652	5.0
13:45	3.5524799009756336	5.0	3.0497193868095227	4.464945704070587	4.789341547131022	4.877725178183909	5.0	5.0	3.236517278437383	5.0
13:50	3.5524799009756336	5.0	3.0497193868095227	4.881612370737253	3.860026532053551	4.877725178183909	5.0	5.0	3.65318394510405	5.0
13:55	3.5524799009756336	5.0	3.0497193868095227	5.0	4.276693198720218	4.877725178183909	5.0	5.0	4.0698506117707165	5.0
14:00	3.5524799009756336	5.0	3.0497193868095227	5.0	4.693359865386885	4.877725178183909	5.0	5.0	4.4865172784373835	5.0
14:05	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	4.9031839451040495	5.0
14:10	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
14:15	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
14:20	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
14:25	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
14:30	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
14:35	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
14:40	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
14:45	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
14:50	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
14:55	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
15:00	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
15:05	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
15:10	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
15:15	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	4.511545505294393	5.0
15:20	3.5524799009756336	5.0	3.0497193868095227	5.0	4.930626912157683	4.877725178183909	5.0	5.0	3.6320923033721466	5.0
15:25	3.5524799009756336	5.0	3.0497193868095227	5.0	4.064876364294947	4.877725178183909	5.0	5.0	3.0851216070188787	5.0
15:30	3.5524799009756336	5.0	3.0497193868095227	5.0	4.295255890832978	4.877725178183909	5.0	5.0	3.5017882736855457	5.0
15:35	3.5524799009756336	5.0	3.0497193868095227	5.0	4.711922557499645	4.877725178183909	5.0	5.0	3.918454940352212	5.0
15:40	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	4.335121607018879	5.0
15:45	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	4.751788273685546	5.0
15:50	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
15:55	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
16:00	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
16:05	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
16:10	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
16:15	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
16:20	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
16:25	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
16:30	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
16:35	3.5524799009756336	4.251393307870805	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
16:40	3.5524799009756336	3.3039872940504726	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
16:45	3.5524799009756336	3.250406167326272	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
16:50	3.5524799009756336	3.667072833992939	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
16:55	3.5524799009756336	4.083739500659606	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	4.798149351128746	5.0
17:00	3.5524799009756336	4.500406167326272	3.0497193868095227	5.0	4.146711700542288	4.877725178183909	5.0	5.0	3.9729490121374886	5.0
17:05	3.5524799009756336	4.917072833992938	3.0497193868095227	5.0	4.34946376651332	4.877725178183909	5.0	5.0	3.0236631215500855	5.0
17:10	3.5524799009756336	5.0	3.0497193868095227	5.0	4.7661304331799865	4.877725178183909	5.0	5.0	3.3504525056474455	5.0
17:15	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	3.767119172314112	5.0
17:20	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	4.1837858389807785	5.0
17:25	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	4.6004525056474455	5.0
17:30	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
17:35	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
17:40	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
17:45	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
17:50	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
17:55	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
18:00	3.5524799009756336	5.0	3.0497193868095227	5.0	5.0	4.877725178183909	5.0	5.0	5.0	5.0
18:05	2.5870694406079777	5.0	1.9790840569196921	5.0	5.0	3.9045855703984036	5.0	5.0	5.0	5.0
18:10	2.5870694406079777	5.0	1.660683952573483	4.481587097833698	5.0	3.848126822083526	5.0	5.0	5.0	5.0
18:15	2.5870694406079777	4.48432510388853	1.660683952573483	4.428808048490868	5.0	3.848126822083526	5.0	5.0	5.0	5.0
18:20	2.5870694406079777	3.587756504956404	1.660683952573483	4.845474715157534	5.0	3.848126822083526	5.0	5.0	5.0	5.0
18:25	2.5870694406079777	3.0990104959077676	1.660683952573483	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
18:30	2.5870694406079777	3.5156771625744345	1.660683952573483	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
18:35	2.5870694406079777	3.932343829241101	1.660683952573483	5.0	4.829154856843841	3.848126822083526	5.0	5.0	5.0	5.0
18:40	2.5870694406079777	4.349010495907768	1.660683952573483	5.0	5.0	3.848126822083526	5.0	5.0	4.004431385922227	5.0
18:45	2.5870694406079777	4.765677162574434	1.660683952573483	5.0	5.0	3.848126822083526	5.0	5.0	2.9683426106287296	5.0
18:50	2.5870694406079777	5.0	1.660683952573483	5.0	5.0	3.848126822083526	5.0	5.0	2.5113440968227962	5.0
18:55	2.5870694406079777	5.0	1.660683952573483	5.0	5.0	3.848126822083526	5.0	5.0	2.9280107634894628	5.0
19:00	2.5870694406079777	5.0	1.660683952573483	5.0	5.0	3.848126822083526	5.0	5.0	3.3446774301561293	5.0
