time	1	2	3	4	5	6	7	8	9	10
04:50	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
04:55	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
05:00	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
05:05	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
05:10	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
05:15	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
05:20	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
05:25	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
05:30	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
05:35	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
05:40	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
05:45	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
05:50	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
05:55	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
06:00	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
06:05	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
06:10	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
06:15	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
06:20	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
06:25	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
06:30	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
06:35	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
06:40	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
06:45	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
06:50	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
06:55	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
07:00	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
07:05	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
07:10	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
07:15	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
07:20	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
07:25	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
07:30	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
07:35	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
07:40	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
07:45	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
07:50	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
07:55	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
08:00	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
08:05	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
08:10	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
08:15	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
08:20	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
08:25	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
08:30	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
08:35	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
08:40	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
08:45	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
08:50	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
08:55	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
09:00	4.9027781877810455	2.928583126341086	5.0	5.0	5.0	3.848126822083526	5.0	5.0	5.0	5.0
09:05	4.134616130621013	3.3383053485633085	4.013873952966711	4.009911169748115	4.339082350263041	2.8485012980811315	4.322297238807789	5.0	4.236924837985016	5.0
09:10	4.36489557461577	3.7549720152299755	3.0497193868095227	3.5774703910867607	3.996229060986273	2.686978702339009	3.9890071195735266	5.0	3.6043258493645576	5.0
09:15	4.781562241282436	4.171638681896642	3.0497193868095227	3.5774703910867607	4.4128957276529395	3.1036453690056756	4.405673786240193	5.0	3.6043258493645576	5.0
09:20	5.0	4.588305348563309	3.0497193868095227	3.5774703910867607	4.829562394319606	3.5203120356723425	4.82234045290686	5.0	3.6043258493645576	5.0
09:25	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	3.936978702339009	5.0	5.0	3.6043258493645576	5.0
09:30	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	4.353645369005676	5.0	5.0	3.6043258493645576	5.0
09:35	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	4.770312035672342	5.0	5.0	3.6043258493645576	5.0
09:40	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	5.0	5.0	5.0	3.6043258493645576	5.0
09:45	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	5.0	5.0	5.0	3.6043258493645576	5.0
09:50	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	5.0	5.0	5.0	3.6043258493645576	5.0
09:55	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	5.0	5.0	5.0	3.6043258493645576	5.0
10:00	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	5.0	5.0	5.0	3.6043258493645576	5.0
10:05	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	5.0	5.0	5.0	3.6043258493645576	5.0
10:10	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	5.0	5.0	5.0	3.6043258493645576	5.0
10:15	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	5.0	5.0	5.0	3.6043258493645576	5.0
10:20	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	5.0	5.0	5.0	3.6043258493645576	5.0
10:25	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	5.0	5.0	5.0	3.6043258493645576	5.0
10:30	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	5.0	5.0	5.0	3.6043258493645576	5.0
10:35	5.0	5.0	3.0497193868095227	3.5774703910867607	5.0	5.0	5.0	5.0	3.6043258493645576	5.0
10:40	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	4.856308169288999	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
10:45	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	4.796665465796534	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
10:50	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
10:55	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
11:00	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
11:05	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
11:10	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
11:15	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
11:20	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
11:25	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
11:30	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
11:35	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
11:40	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
11:45	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
11:50	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
11:55	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
12:00	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
12:05	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
12:10	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
12:15	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	4.9117466483148196	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
12:20	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
12:25	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
12:30	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
12:35	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
12:40	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
12:45	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
12:50	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
12:55	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
13:00	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
13:05	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
13:10	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
13:15	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
13:20	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
13:25	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
13:30	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
13:35	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
13:40	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
13:45	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	4.789341547131022	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
13:50	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	3.860026532053551	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
13:55	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	4.276693198720218	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
14:00	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	4.693359865386885	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
14:05	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
14:10	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
14:15	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
14:20	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
14:25	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
14:30	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
14:35	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
14:40	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
14:45	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
14:50	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
14:55	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
15:00	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
15:05	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
15:10	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
15:15	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
15:20	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	4.930626912157683	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
15:25	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	4.064876364294947	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
15:30	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	4.295255890832978	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
15:35	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	4.711922557499645	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
15:40	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
15:45	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
15:50	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
15:55	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
16:00	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
16:05	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
16:10	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
16:15	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
16:20	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
16:25	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
16:30	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
16:35	4.546626879075368	4.251393307870805	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
16:40	4.546626879075368	3.3039872940504726	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
16:45	4.546626879075368	3.250406167326272	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
16:50	4.546626879075368	3.667072833992939	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
16:55	4.546626879075368	4.083739500659606	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
17:00	4.546626879075368	4.500406167326272	3.0497193868095227	3.5774703910867607	4.146711700542288	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
17:05	4.546626879075368	4.917072833992938	3.0497193868095227	3.5774703910867607	4.34946376651332	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
17:10	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	4.7661304331799865	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
17:15	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
17:20	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
17:25	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
17:30	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
17:35	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
17:40	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
17:45	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
17:50	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
17:55	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
18:00	4.546626879075368	5.0	3.0497193868095227	3.5774703910867607	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	5.0
18:05	3.7467478331869994	5.0	1.9790840569196921	2.732898065348102	5.0	3.9045855703984036	5.0	5.0	2.654154729463104	5.0
18:10	4.163414499853666	5.0	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
18:15	4.5800811665203325	4.48432510388853	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
18:20	4.996747833186999	3.587756504956404	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
18:25	5.0	3.0990104959077676	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
18:30	5.0	3.5156771625744345	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
18:35	5.0	3.932343829241101	1.660683952573483	2.214041511880304	5.0	3.848126822083526	5.0	5.0	2.654154729463104	5.0
