time	EV_65.0kWh	all vehicles
09:25	29.888277875426773	29.888277875426773
09:30	29.517382611358933	29.517382611358933
09:35	29.324067353853383	29.324067353853383
09:40	29.199739593967056	29.199739593967056
09:45	29.07994682566008	29.07994682566008
09:50	28.994634673257575	28.994634673257575
09:55	28.952208412576564	28.952208412576564
10:00	28.875626741847494	28.875626741847494
10:05	28.863468982089696	28.863468982089696
10:10	28.863468982089696	28.863468982089696
10:15	28.863468982089696	28.863468982089696
10:20	28.863468982089696	28.863468982089696
10:25	28.863468982089696	28.863468982089696
10:30	28.863468982089696	28.863468982089696
10:35	28.863468982089696	28.863468982089696
10:40	28.863468982089696	28.863468982089696
10:45	28.863468982089696	28.863468982089696
10:50	28.863468982089696	28.863468982089696
10:55	28.863468982089696	28.863468982089696
11:00	28.863468982089696	28.863468982089696
11:05	28.863468982089696	28.863468982089696
11:10	28.863468982089696	28.863468982089696
11:15	28.863468982089696	28.863468982089696
11:20	28.863468982089696	28.863468982089696
11:25	28.863468982089696	28.863468982089696
11:30	28.863468982089696	28.863468982089696
11:35	28.863468982089696	28.863468982089696
11:40	28.863468982089696	28.863468982089696
11:45	28.863468982089696	28.863468982089696
11:50	28.863468982089696	28.863468982089696
11:55	28.863468982089696	28.863468982089696
12:00	28.863468982089696	28.863468982089696
12:05	28.863468982089696	28.863468982089696
12:10	28.863468982089696	28.863468982089696
12:15	28.863468982089696	28.863468982089696
12:20	28.863468982089696	28.863468982089696
12:25	28.863468982089696	28.863468982089696
12:30	28.863468982089696	28.863468982089696
12:35	28.863468982089696	28.863468982089696
12:40	28.863468982089696	28.863468982089696
12:45	28.863468982089696	28.863468982089696
12:50	28.863468982089696	28.863468982089696
12:55	28.863468982089696	28.863468982089696
13:00	28.863468982089696	28.863468982089696
13:05	28.863468982089696	28.863468982089696
13:10	28.863468982089696	28.863468982089696
13:15	28.863468982089696	28.863468982089696
13:20	28.863468982089696	28.863468982089696
13:25	28.863468982089696	28.863468982089696
13:30	28.863468982089696	28.863468982089696
13:35	28.863468982089696	28.863468982089696
13:40	28.863468982089696	28.863468982089696
13:45	28.863468982089696	28.863468982089696
13:50	28.863468982089696	28.863468982089696
13:55	28.863468982089696	28.863468982089696
14:00	28.863468982089696	28.863468982089696
14:05	28.863468982089696	28.863468982089696
14:10	28.863468982089696	28.863468982089696
14:15	28.863468982089696	28.863468982089696
14:20	28.863468982089696	28.863468982089696
14:25	28.863468982089696	28.863468982089696
14:30	28.863468982089696	28.863468982089696
14:35	28.863468982089696	28.863468982089696
14:40	28.863468982089696	28.863468982089696
14:45	28.863468982089696	28.863468982089696
14:50	28.863468982089696	28.863468982089696
14:55	28.863468982089696	28.863468982089696
15:00	28.863468982089696	28.863468982089696
15:05	28.863468982089696	28.863468982089696
15:10	28.863468982089696	28.863468982089696
15:15	28.863468982089696	28.863468982089696
15:20	28.863468982089696	28.863468982089696
15:25	28.863468982089696	28.863468982089696
15:30	28.863468982089696	28.863468982089696
15:35	28.863468982089696	28.863468982089696
15:40	28.863468982089696	28.863468982089696
15:45	28.863468982089696	28.863468982089696
15:50	28.863468982089696	28.863468982089696
15:55	28.863468982089696	28.863468982089696
16:00	28.863468982089696	28.863468982089696
16:05	28.863468982089696	28.863468982089696
16:10	28.863468982089696	28.863468982089696
16:15	28.863468982089696	28.863468982089696
16:20	28.863468982089696	28.863468982089696
16:25	28.863468982089696	28.863468982089696
16:30	28.863468982089696	28.863468982089696
16:35	28.863468982089696	28.863468982089696
16:40	28.863468982089696	28.863468982089696
16:45	28.863468982089696	28.863468982089696
16:50	28.863468982089696	28.863468982089696
16:55	28.863468982089696	28.863468982089696
17:00	28.863468982089696	28.863468982089696
17:05	28.278275521259996	28.278275521259996
17:10	27.66203282100427	27.66203282100427
17:15	26.94446583939716	26.94446583939716
17:20	26.03278786308225	26.03278786308225
17:25	25.23249097479012	25.23249097479012
17:30	24.301124970242096	24.301124970242096
17:35	23.29798143478725	23.29798143478725
17:40	22.29176248331892	22.29176248331892
17:45	21.303757613542622	21.303757613542622
17:50	20.387167603664217	20.387167603664217
17:55	19.661903031822614	19.661903031822614
18:00	18.940814577927856	18.940814577927856
18:05	18.41141176587539	18.41141176587539
18:10	17.92438696624546	17.92438696624546
18:15	17.413695371824236	17.413695371824236
18:20	17.03401149508977	17.03401149508977
18:25	16.670184209386676	16.670184209386676
18:30	16.299977214721398	16.299977214721398
18:35	16.015933042521073	16.015933042521073
18:40	15.965156418616269	15.965156418616269
18:45	15.916630252930918	15.916630252930918
18:50	15.868939564958874	15.868939564958874
18:55	15.868939564958874	15.868939564958874
19:00	15.868939564958874	15.868939564958874
19:05	15.868939564958874	15.868939564958874
19:10	15.868939564958874	15.868939564958874
19:15	15.868939564958874	15.868939564958874
19:20	15.868939564958874	15.868939564958874
19:25	15.868939564958874	15.868939564958874
19:30	15.868939564958874	15.868939564958874
19:35	15.868939564958874	15.868939564958874
19:40	15.868939564958874	15.868939564958874
19:45	15.868939564958874	15.868939564958874
19:50	15.868939564958874	15.868939564958874
19:55	15.868939564958874	15.868939564958874
20:00	15.868939564958874	15.868939564958874
20:05	15.868939564958874	15.868939564958874
20:10	15.868939564958874	15.868939564958874
20:15	15.868939564958874	15.868939564958874
20:20	15.868939564958874	15.868939564958874
20:25	15.868939564958874	15.868939564958874
20:30	15.868939564958874	15.868939564958874
20:35	15.868939564958874	15.868939564958874
20:40	15.868939564958874	15.868939564958874
20:45	15.868939564958874	15.868939564958874
