14:00	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
14:05	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
14:10	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
14:15	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
14:20	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
14:25	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
14:30	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
14:35	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
14:40	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
14:45	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
14:50	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
14:55	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
15:00	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
15:05	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
15:10	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
15:15	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
15:20	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
15:25	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
15:30	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
15:35	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
15:40	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
15:45	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
15:50	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
15:55	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
16:00	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
16:05	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
16:10	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
16:15	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
16:20	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
16:25	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
16:30	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
16:35	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
16:40	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
16:45	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
16:50	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
16:55	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
17:00	65.0	43.16645471186622	16.751775472310868	0.0	0.0	9.175430180650723	13.432620738911586	31.11489099127094	50.19840085775321	50.49940736872285	39.82743911145862	0.0	31.759727705618197	28.912475247767986	53.11302132723356
17:05	65.0	42.71981441144544	16.286170205125536	0.0	0.0	8.07134670612157	12.303883943499637	30.497989665171332	49.29877814629746	49.73209088976695	39.21452898361467	0.0	30.960061678706023	28.048651797697172	52.04093362748208
17:10	65.0	42.0482817431779	15.453921309131553	0.0	0.0	6.793977965281732	11.900621882831375	29.527656135244097	48.717575412550964	48.70775528584966	38.67131879767326	0.0	30.23778897964962	27.07759442663269	50.79411761306913
17:15	65.0	41.55403721712018	14.809793153882058	0.0	0.0	5.588471811555586	10.31005587320898	27.266514237153558	47.81463937861379	48.13995359698797	37.80177007915846	0.0	29.515110448827247	26.482357296746883	49.88443153466743
17:20	65.0	39.82484673072862	13.055794542560735	0.0	0.0	5.146482960333344	8.52643555662804	25.221626401983578	47.09236667955738	47.218385160651565	36.63877712304613	0.0	28.448075034909746	25.300514165241562	49.01819303977978
17:25	65.0	38.571890043535	12.338733742588369	0.0	0.0	4.357561898768949	6.633916041826925	23.610751153778363	46.369688148735	46.23173973320127	36.11108028826968	0.0	26.574166452749466	24.669251351105917	48.01846432168085
17:30	65.0	37.56024433941247	10.254410753422597	0.0	0.0	3.6921904444098885	4.741591242525269	21.7508724230009	45.34804797992983	45.334903222006794	35.04149063376142	0.0	24.934148669163655	23.987961649630734	46.870891750755824
17:35	65.0	37.56024433941247	9.138886379016814	0.0	0.0	2.784813403839073	2.993748236100338	20.224348206155508	43.46876773680745	44.292007186615166	32.689763070727025	0.0	23.356097929615363	22.148714037952235	45.812209549955256
17:40	65.0	37.56024433941247	8.21960957495592	0.0	0.0	1.9780718457648705	2.0892364295570376	17.990500793111575	41.78872636907138	42.40530920499144	30.984297259828317	0.0	21.352850409445505	20.24460200076637	44.76286757726687
17:45	65.0	37.56024433941247	7.509801170951242	0.0	0.0	1.1952520859852047	0.0	16.329216592128414	40.21067562952309	40.571539177778	29.432643143030973	0.0	19.541357693250998	18.383681831124157	43.82183109434271
17:50	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	14.150829003807726	38.207428109353245	38.95549847594257	27.41743900894903	0.0	17.596677769633438	16.554634326428506	42.85484040487296
17:55	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	12.904350537432288	36.88636492761704	37.12933408690158	25.00506967744433	0.0	16.042304894322907	14.849309716126882	42.041644681518456
18:00	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	11.101674417901474	35.57713672763882	35.8755984688046	23.295643311659976	0.0	13.980218221362644	13.0110086466581	41.20077191891642
18:05	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	9.40416142403226	35.53291694810694	35.03580328021184	21.516688237847777	0.0	12.267789289074157	11.14287843396563	41.20077191891642
18:10	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	7.3967918072164744	35.53291694810694	34.996521363020506	19.577855206455617	0.0	10.790587768121249	9.300192525868972	41.20077191891642
18:15	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	5.6566332177944325	35.53291694810694	34.996521363020506	17.412266047243996	0.0	8.891635832063693	7.444518294241744	41.20077191891642
18:20	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	4.175039620152328	35.53291694810694	34.996521363020506	16.233656686489912	0.0	7.562955934085555	5.738142999599132	41.20077191891642
18:25	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	2.0118906013284894	35.53291694810694	34.996521363020506	16.233656686489912	0.0	6.117528225772336	3.8893104411897808	41.20077191891642
18:30	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.217262951545391	35.53291694810694	34.996521363020506	16.233656686489912	0.0	4.283353025012312	1.965008371753703	41.20077191891642
18:35	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	2.1534274024186795	0.05153436288784985	41.20077191891642
18:40	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	1.4432528048609325	0.0	41.20077191891642
18:45	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.7153603195806496	0.0	41.20077191891642
18:50	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
18:55	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
19:00	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
19:05	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
19:10	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
19:15	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
19:20	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
19:25	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
19:30	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
19:35	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
19:40	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
19:45	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
19:50	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
19:55	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
20:00	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
20:05	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
20:10	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
20:15	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
20:20	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
20:25	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
20:30	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
20:35	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
20:40	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
20:45	65.0	37.56024433941247	7.509801170951242	0.0	0.0	0.0	0.0	0.0	35.53291694810694	34.996521363020506	16.233656686489912	0.0	0.0	0.0	41.20077191891642
