02:05	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
02:10	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
02:15	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
02:20	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
02:25	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
02:30	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
02:35	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
02:40	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
02:45	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
02:50	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
02:55	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
03:00	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
03:05	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
03:10	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
03:15	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
03:20	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
03:25	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
03:30	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
03:35	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
03:40	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
03:45	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
03:50	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
03:55	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
04:00	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
04:05	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
04:10	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
04:15	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
04:20	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
04:25	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
04:30	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
04:35	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
04:40	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
04:45	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
04:50	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
04:55	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
05:00	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
05:05	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
05:10	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
05:15	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
05:20	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
05:25	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
05:30	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
05:35	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
05:40	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
05:45	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
05:50	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
05:55	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
06:00	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
06:05	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
06:10	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
06:15	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
06:20	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
06:25	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
06:30	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
06:35	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
06:40	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
06:45	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
06:50	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
06:55	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
07:00	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
07:05	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
07:10	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
07:15	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
07:20	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
07:25	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
07:30	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
07:35	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
07:40	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
07:45	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
07:50	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
07:55	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
08:00	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
08:05	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
08:10	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
08:15	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
08:20	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
08:25	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
08:30	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
08:35	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
08:40	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
08:45	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
08:50	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
08:55	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
09:00	58.5	52.0	45.5	39.0	32.5	26.0	19.5	13.0	6.5	6.5	6.5	6.5	6.5	6.5
09:05	57.454657246999325	51.501416607586805	43.88969068573145	38.125706192082205	31.834090866980333	25.456102174271404	17.71737084906124	12.53778589670473	5.047647025433892	5.774252856412731	5.562747914685165	5.669791950528645	4.66358907887067	5.1957409337597
09:10	55.98725500630299	50.95078196377587	42.15597075809885	37.21988223857416	31.145697993229984	24.39189520138072	15.946754154493727	12.119765009214143	3.453848895396301	5.114647019870897	4.497022950757981	4.160378951408277	3.2072241205860026	4.45827901808323
09:15	54.59220970259054	50.59090680482583	41.07744839393934	36.67220871502883	29.821850558777978	23.60032337270003	14.122340949789605	11.578050219456594	1.941276133508053	3.491026703458011	3.7906062695535274	1.9751328284268739	1.7504644600745665	3.8084983401320893
09:20	53.504051981866915	49.85193137816443	40.250225009723884	34.10682883519544	28.061756054258247	22.470663293399717	12.38040224801	11.133826077503992	0.4255841843409082	2.7732268174304977	2.997838420376903	0.3085380206190723	0.0	2.4629581028745866
09:25	52.60388183677054	48.68552186244773	39.19915800260809	31.760609477627757	26.30354677947212	21.539748863454406	11.346028868400074	10.657849023304475	0.0	1.9154365249436558	2.01009223968818	0.0	0.0	1.5556253737558843
09:30	51.855574652541776	47.1645397258278	38.20806747974191	30.433340395578444	24.423394512728578	20.422923343485312	8.310018817010798	10.22081129042037	0.0	1.2114862013458074	1.1848277371389697	0.0	0.0	0.4098475534715319
09:35	51.387471647949674	45.79177210810291	37.08124855390955	27.41806005399251	22.644232227560224	19.682370286691196	5.7468794011236115	9.710386818778971	0.0	0.2506835838055192	0.6383049391676101	0.0	0.0	0.0
09:40	50.91667086340385	43.89145160795752	36.42300202488136	24.851565823708004	22.069413713535262	18.68415419186107	4.021772339506622	8.462556292980238	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
09:45	50.91667086340385	42.257619757985715	35.00031061374502	22.634041715419784	18.816491626077006	17.061029584071868	1.282357071543532	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
09:50	50.91667086340385	41.63781657538672	34.50479962496537	21.29759983505741	16.956362490663885	16.43927945843678	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
09:55	50.91667086340385	41.63781657538672	33.66751141677336	19.16353796374932	16.460566222804818	15.122176275751283	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
10:00	50.91667086340385	41.63781657538672	32.41821793767065	18.001137550134043	14.44536208872288	14.231042135620546	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
10:05	50.91667086340385	41.63781657538672	31.251838884005952	15.350281697196577	11.174190348008182	13.339500387940681	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
10:10	50.91667086340385	41.63781657538672	30.290353077115405	13.441855898942578	9.440752022778893	12.94857575594076	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
10:15	50.91667086340385	41.63781657538672	29.309637828365272	11.705401165325323	7.510160954675124	11.924617070021476	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
10:20	50.91667086340385	41.63781657538672	28.348223491356055	10.251715979772909	5.455402568369432	10.811675375171008	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
10:25	50.91667086340385	41.63781657538672	27.79099663295469	9.44714776965585	4.09852156345003	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
10:30	50.91667086340385	41.63781657538672	26.926424253821057	8.885292661088465	1.6266053671747072	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
10:35	50.91667086340385	41.63781657538672	25.878028341081315	8.260514381281876	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
10:40	50.91667086340385	41.63781657538672	24.77480453249747	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
10:45	50.91667086340385	41.63781657538672	24.10957875739922	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
10:50	50.91667086340385	41.63781657538672	22.80090828808711	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
10:55	50.91667086340385	41.63781657538672	22.090403086583287	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
11:00	50.91667086340385	41.63781657538672	21.243937995452036	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
11:05	50.91667086340385	41.63781657538672	20.612439586656908	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
11:10	50.91667086340385	41.63781657538672	19.714751190227403	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
11:15	50.91667086340385	41.63781657538672	19.03377019327591	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
11:20	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
11:25	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
11:30	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
11:35	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
11:40	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
11:45	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
11:50	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
11:55	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
12:00	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
12:05	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
12:10	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
12:15	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
12:20	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
12:25	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
12:30	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
12:35	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
12:40	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
12:45	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
12:50	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
12:55	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
13:00	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
13:05	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
13:10	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
13:15	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
13:20	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
13:25	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
13:30	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
13:35	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
13:40	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
13:45	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
13:50	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
13:55	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
14:00	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
14:05	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
14:10	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
14:15	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
14:20	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
14:25	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
14:30	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
14:35	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
14:40	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
14:45	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
14:50	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
14:55	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
15:00	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
15:05	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
15:10	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
15:15	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
15:20	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
15:25	50.91667086340385	41.63781657538672	18.385981891823608	7.9366493868340555	0.6258681242754397	10.379917473913732	0.0	8.100931436102554	0.0	0.0	0.1719779516249199	0.0	0.0	0.0
