time	EV_65.0kWh	all vehicles
09:25	29.88828102306161	29.88828102306161
09:30	29.517385758993765	29.517385758993765
09:35	29.32407050148822	29.32407050148822
09:40	29.199742741601884	29.199742741601884
09:45	29.07994997329491	29.07994997329491
09:50	28.994639807621525	28.994639807621525
09:55	28.952213546940516	28.952213546940516
10:00	28.875631876211447	28.875631876211447
10:05	28.86347411645365	28.86347411645365
10:10	28.86347411645365	28.86347411645365
10:15	28.86347411645365	28.86347411645365
10:20	28.86347411645365	28.86347411645365
10:25	28.86347411645365	28.86347411645365
10:30	28.86347411645365	28.86347411645365
10:35	28.86347411645365	28.86347411645365
10:40	28.86347411645365	28.86347411645365
10:45	28.86347411645365	28.86347411645365
10:50	28.86347411645365	28.86347411645365
10:55	28.86347411645365	28.86347411645365
11:00	28.86347411645365	28.86347411645365
11:05	28.86347411645365	28.86347411645365
11:10	28.86347411645365	28.86347411645365
11:15	28.86347411645365	28.86347411645365
11:20	28.86347411645365	28.86347411645365
11:25	28.86347411645365	28.86347411645365
11:30	28.86347411645365	28.86347411645365
11:35	28.86347411645365	28.86347411645365
11:40	28.86347411645365	28.86347411645365
11:45	28.86347411645365	28.86347411645365
11:50	28.86347411645365	28.86347411645365
11:55	28.86347411645365	28.86347411645365
12:00	28.86347411645365	28.86347411645365
12:05	28.86347411645365	28.86347411645365
12:10	28.86347411645365	28.86347411645365
12:15	28.86347411645365	28.86347411645365
12:20	28.86347411645365	28.86347411645365
12:25	28.86347411645365	28.86347411645365
12:30	28.86347411645365	28.86347411645365
12:35	28.86347411645365	28.86347411645365
12:40	28.86347411645365	28.86347411645365
12:45	28.86347411645365	28.86347411645365
12:50	28.86347411645365	28.86347411645365
12:55	28.86347411645365	28.86347411645365
13:00	28.86347411645365	28.86347411645365
13:05	28.86347411645365	28.86347411645365
13:10	28.86347411645365	28.86347411645365
13:15	28.86347411645365	28.86347411645365
13:20	28.86347411645365	28.86347411645365
13:25	28.86347411645365	28.86347411645365
13:30	28.86347411645365	28.86347411645365
13:35	28.86347411645365	28.86347411645365
13:40	28.86347411645365	28.86347411645365
13:45	28.86347411645365	28.86347411645365
13:50	28.86347411645365	28.86347411645365
13:55	28.86347411645365	28.86347411645365
14:00	28.86347411645365	28.86347411645365
14:05	28.86347411645365	28.86347411645365
14:10	28.86347411645365	28.86347411645365
14:15	28.86347411645365	28.86347411645365
14:20	28.86347411645365	28.86347411645365
14:25	28.86347411645365	28.86347411645365
14:30	28.86347411645365	28.86347411645365
14:35	28.86347411645365	28.86347411645365
14:40	28.86347411645365	28.86347411645365
14:45	28.86347411645365	28.86347411645365
14:50	28.86347411645365	28.86347411645365
14:55	28.86347411645365	28.86347411645365
15:00	28.86347411645365	28.86347411645365
15:05	28.86347411645365	28.86347411645365
15:10	28.86347411645365	28.86347411645365
15:15	28.86347411645365	28.86347411645365
15:20	28.86347411645365	28.86347411645365
15:25	28.86347411645365	28.86347411645365
15:30	28.86347411645365	28.86347411645365
15:35	28.86347411645365	28.86347411645365
15:40	28.86347411645365	28.86347411645365
15:45	28.86347411645365	28.86347411645365
15:50	28.86347411645365	28.86347411645365
15:55	28.86347411645365	28.86347411645365
16:00	28.86347411645365	28.86347411645365
16:05	28.86347411645365	28.86347411645365
16:10	28.86347411645365	28.86347411645365
16:15	28.86347411645365	28.86347411645365
16:20	28.86347411645365	28.86347411645365
16:25	28.86347411645365	28.86347411645365
16:30	28.86347411645365	28.86347411645365
16:35	28.86347411645365	28.86347411645365
16:40	28.86347411645365	28.86347411645365
16:45	28.86347411645365	28.86347411645365
16:50	28.86347411645365	28.86347411645365
16:55	28.86347411645365	28.86347411645365
17:00	28.86347411645365	28.86347411645365
17:05	28.27831453921119	28.27831453921119
17:10	27.662071838955463	27.662071838955463
17:15	26.944506844077477	26.944506844077477
17:20	26.03279769524403	26.03279769524403
17:25	25.232424831643534	25.232424831643534
17:30	24.301058827095506	24.301058827095506
17:35	23.29791529164066	23.29791529164066
17:40	22.291696340172333	22.291696340172333
17:45	21.30369147039603	21.30369147039603
17:50	20.387101460517627	20.387101460517627
17:55	19.661836888676028	19.661836888676028
18:00	18.940748434781263	18.940748434781263
18:05	18.411345622728795	18.411345622728795
18:10	17.924320823098874	17.924320823098874
18:15	17.40182450647817	17.40182450647817
18:20	17.03394535194318	17.03394535194318
18:25	16.670118066240086	16.670118066240086
18:30	16.299911071574808	16.299911071574808
18:35	16.015942874682857	16.015942874682857
18:40	15.965162277319815	15.965162277319815
18:45	15.916636111634462	15.916636111634462
18:50	15.868976159614833	15.868976159614833
18:55	15.868976159614833	15.868976159614833
19:00	15.868976159614833	15.868976159614833
19:05	15.868976159614833	15.868976159614833
19:10	15.868976159614833	15.868976159614833
19:15	15.868976159614833	15.868976159614833
19:20	15.868976159614833	15.868976159614833
19:25	15.868976159614833	15.868976159614833
19:30	15.868976159614833	15.868976159614833
19:35	15.868976159614833	15.868976159614833
19:40	15.868976159614833	15.868976159614833
19:45	15.868976159614833	15.868976159614833
19:50	15.868976159614833	15.868976159614833
19:55	15.868976159614833	15.868976159614833
20:00	15.868976159614833	15.868976159614833
20:05	15.868976159614833	15.868976159614833
20:10	15.868976159614833	15.868976159614833
20:15	15.868976159614833	15.868976159614833
20:20	15.868976159614833	15.868976159614833
20:25	15.868976159614833	15.868976159614833
20:30	15.868976159614833	15.868976159614833
20:35	15.868976159614833	15.868976159614833
20:40	15.868976159614833	15.868976159614833
20:45	15.868976159614833	15.868976159614833
