time	EV_65.0kWh	all vehicles
09:25	29.88812329439538	29.88812329439538
09:30	29.51813299150024	29.51813299150024
09:35	29.32391277282199	29.32391277282199
09:40	29.199585012935657	29.199585012935657
09:45	29.07979224462868	29.07979224462868
09:50	28.994482078955297	28.994482078955297
09:55	28.952055818274285	28.952055818274285
10:00	28.875474147545216	28.875474147545216
10:05	28.863316387787425	28.863316387787425
10:10	28.863316387787425	28.863316387787425
10:15	28.863316387787425	28.863316387787425
10:20	28.863316387787425	28.863316387787425
10:25	28.863316387787425	28.863316387787425
10:30	28.863316387787425	28.863316387787425
10:35	28.863316387787425	28.863316387787425
10:40	28.863316387787425	28.863316387787425
10:45	28.863316387787425	28.863316387787425
10:50	28.863316387787425	28.863316387787425
10:55	28.863316387787425	28.863316387787425
11:00	28.863316387787425	28.863316387787425
11:05	28.863316387787425	28.863316387787425
11:10	28.863316387787425	28.863316387787425
11:15	28.863316387787425	28.863316387787425
11:20	28.863316387787425	28.863316387787425
11:25	28.863316387787425	28.863316387787425
11:30	28.863316387787425	28.863316387787425
11:35	28.863316387787425	28.863316387787425
11:40	28.863316387787425	28.863316387787425
11:45	28.863316387787425	28.863316387787425
11:50	28.863316387787425	28.863316387787425
11:55	28.863316387787425	28.863316387787425
12:00	28.863316387787425	28.863316387787425
12:05	28.863316387787425	28.863316387787425
12:10	28.863316387787425	28.863316387787425
12:15	28.863316387787425	28.863316387787425
12:20	28.863316387787425	28.863316387787425
12:25	28.863316387787425	28.863316387787425
12:30	28.863316387787425	28.863316387787425
12:35	28.863316387787425	28.863316387787425
12:40	28.863316387787425	28.863316387787425
12:45	28.863316387787425	28.863316387787425
12:50	28.863316387787425	28.863316387787425
12:55	28.863316387787425	28.863316387787425
13:00	28.863316387787425	28.863316387787425
13:05	28.863316387787425	28.863316387787425
13:10	28.863316387787425	28.863316387787425
13:15	28.863316387787425	28.863316387787425
13:20	28.863316387787425	28.863316387787425
13:25	28.863316387787425	28.863316387787425
13:30	28.863316387787425	28.863316387787425
13:35	28.863316387787425	28.863316387787425
13:40	28.863316387787425	28.863316387787425
13:45	28.863316387787425	28.863316387787425
13:50	28.863316387787425	28.863316387787425
13:55	28.863316387787425	28.863316387787425
14:00	28.863316387787425	28.863316387787425
14:05	28.863316387787425	28.863316387787425
14:10	28.863316387787425	28.863316387787425
14:15	28.863316387787425	28.863316387787425
14:20	28.863316387787425	28.863316387787425
14:25	28.863316387787425	28.863316387787425
14:30	28.863316387787425	28.863316387787425
14:35	28.863316387787425	28.863316387787425
14:40	28.863316387787425	28.863316387787425
14:45	28.863316387787425	28.863316387787425
14:50	28.863316387787425	28.863316387787425
14:55	28.863316387787425	28.863316387787425
15:00	28.863316387787425	28.863316387787425
15:05	28.863316387787425	28.863316387787425
15:10	28.863316387787425	28.863316387787425
15:15	28.863316387787425	28.863316387787425
15:20	28.863316387787425	28.863316387787425
15:25	28.863316387787425	28.863316387787425
15:30	28.863316387787425	28.863316387787425
15:35	28.863316387787425	28.863316387787425
15:40	28.863316387787425	28.863316387787425
15:45	28.863316387787425	28.863316387787425
15:50	28.863316387787425	28.863316387787425
15:55	28.863316387787425	28.863316387787425
16:00	28.863316387787425	28.863316387787425
16:05	28.863316387787425	28.863316387787425
16:10	28.863316387787425	28.863316387787425
16:15	28.863316387787425	28.863316387787425
16:20	28.863316387787425	28.863316387787425
16:25	28.863316387787425	28.863316387787425
16:30	28.863316387787425	28.863316387787425
16:35	28.863316387787425	28.863316387787425
16:40	28.863316387787425	28.863316387787425
16:45	28.863316387787425	28.863316387787425
16:50	28.863316387787425	28.863316387787425
16:55	28.863316387787425	28.863316387787425
17:00	28.863316387787425	28.863316387787425
17:05	28.276538075253665	28.276538075253665
17:10	27.66189780399678	27.66189780399678
17:15	26.94433280911879	26.94433280911879
17:20	26.032623660285346	26.032623660285346
17:25	25.2323400456733	25.2323400456733
17:30	24.30097404112527	24.30097404112527
17:35	23.29783050567043	23.29783050567043
17:40	22.2916115542021	22.2916115542021
17:45	21.303606684425798	21.303606684425798
17:50	20.38700340086731	20.38700340086731
17:55	19.661738829025712	19.661738829025712
18:00	18.940978422271048	18.940978422271048
18:05	18.414188237453605	18.414188237453605
18:10	17.92455081058866	17.92455081058866
18:15	17.41385921616743	17.41385921616743
18:20	17.034175339432966	17.034175339432966
18:25	16.670348053729874	16.670348053729874
18:30	16.300141059064593	16.300141059064593
18:35	16.01609688686427	16.01609688686427
18:40	15.96503673190464	15.96503673190464
18:45	15.916510566219289	15.916510566219289
18:50	15.868925969735129	15.868925969735129
18:55	15.868925969735129	15.868925969735129
19:00	15.868925969735129	15.868925969735129
19:05	15.868925969735129	15.868925969735129
19:10	15.868925969735129	15.868925969735129
19:15	15.868925969735129	15.868925969735129
19:20	15.868925969735129	15.868925969735129
19:25	15.868925969735129	15.868925969735129
19:30	15.868925969735129	15.868925969735129
19:35	15.868925969735129	15.868925969735129
19:40	15.868925969735129	15.868925969735129
19:45	15.868925969735129	15.868925969735129
19:50	15.868925969735129	15.868925969735129
19:55	15.868925969735129	15.868925969735129
20:00	15.868925969735129	15.868925969735129
20:05	15.868925969735129	15.868925969735129
20:10	15.868925969735129	15.868925969735129
20:15	15.868925969735129	15.868925969735129
20:20	15.868925969735129	15.868925969735129
20:25	15.868925969735129	15.868925969735129
20:30	15.868925969735129	15.868925969735129
20:35	15.868925969735129	15.868925969735129
20:40	15.868925969735129	15.868925969735129
20:45	15.868925969735129	15.868925969735129
